Seconds,Load Cell,206 Ch1,206 Ch2,207 Ch1,207 Ch2,Actuator Enc,Mirror Enc
304.4060000000027,338.9399719238281,-490309,-1709510,-1676044,-2973489,134.49042,89.236765
304.56299999999464,344.63330078125,-517330,-1728416,-1710719,-3010566,134.49041,89.23674000000001
304.7189999999973,349.94183349609375,-531956,-1759800,-1736398,-3041693,134.49040000000002,89.23671
304.875,355.6258850097656,-544482,-1776679,-1765769,-3087448,134.49039000000002,89.23669500000001
305.0310000000027,360.0139465332031,-561268,-1793462,-1810835,-3130810,134.49037,89.236675
305.18799999999464,367.04241943359375,-594134,-1799397,-1857662,-3162331,134.490365,89.23665000000001
305.3600000000006,372.7108459472656,-602831,-1826144,-1883320,-3212044,134.49034500000002,89.23664000000001
305.51600000000326,378.8103332519531,-612156,-1839054,-1914854,-3251486,134.49034500000002,89.236615
305.67200000000594,383.50714111328125,-623651,-1848669,-1951144,-3279373,134.49033,89.23660500000001
305.82799999999406,388.9924621582031,-656004,-1857991,-1995114,-3311281,134.49032,89.236575
305.9850000000006,394.4638366699219,-672228,-1871802,-2027611,-3359535,134.49030000000002,89.23656500000001
306.14100000000326,399.4389953613281,-680742,-1882856,-2051123,-3400978,134.490285,89.23654
306.29700000000594,405.0822448730469,-693272,-1900216,-2089018,-3428623,134.490295,89.23653
306.43799999999464,410.1501770019531,-733051,-1895492,-2116006,-3454359,134.490275,89.23650500000001
306.6100000000006,414.5678405761719,-749998,-1903746,-2164337,-3479985,134.49025500000002,89.23649
306.75,419.7362976074219,-755380,-1931983,-2181376,-3530000,134.49025500000002,89.23646500000001
306.9060000000027,424.8187561035156,-770338,-1946262,-2226074,-3563403,134.49024,89.236455
307.06299999999464,430.3062438964844,-785712,-1948839,-2273943,-3590639,134.490225,89.236445
307.2189999999973,435.1554870605469,-817853,-1956856,-2298311,-3615337,134.490215,89.23642000000001
307.375,439.6640319824219,-813845,-1986759,-2309488,-3655258,134.49022000000002,89.2364
307.5310000000027,443.5799865722656,-831590,-2000725,-2347440,-3672049,134.49021000000002,89.23638500000001
307.68799999999464,448.3744812011719,-846239,-2011716,-2370626,-3698577,134.49020000000002,89.23637500000001
307.8439999999973,452.1445007324219,-875073,-2008208,-2418974,-3722417,134.49019,89.236355
308.0,456.8221130371094,-885768,-2033900,-2434351,-3752762,134.49018,89.23632500000001
308.1560000000027,461.7964782714844,-900812,-2045971,-2458183,-3769164,134.49016500000002,89.23632500000001
308.31299999999464,464.9018859863281,-901870,-2044337,-2471763,-3781845,134.49015500000002,89.23632500000001
308.4689999999973,465.2083435058594,-896709,-2039669,-2468883,-3773486,134.49016,89.236315
308.6100000000006,464.4865417480469,-894307,-2039562,-2467179,-3765456,134.49016500000002,89.23633000000001
308.76600000000326,463.7785949707031,-889465,-2044163,-2459479,-3765859,134.49017,89.236305
308.92200000000594,463.3511047363281,-880559,-2036797,-2458745,-3764916,134.49016,89.23633000000001
309.07799999999406,462.5442199707031,-885257,-2033595,-2460732,-3753840,134.49016,89.23632
309.2350000000006,461.7956237792969,-881675,-2032941,-2457546,-3751999,134.49016500000002,89.23631
309.39100000000326,461.4048156738281,-865348,-2034849,-2446331,-3762599,134.49017500000002,89.236305
309.54700000000594,460.5997619628906,-860161,-2039275,-2438962,-3762244,134.49016500000002,89.236315
309.70299999999406,459.8312072753906,-847961,-2039859,-2434240,-3752145,134.49016500000002,89.236315
309.8600000000006,458.5420227050781,-854655,-2027006,-2448950,-3754090,134.49016,89.236315
310.01600000000326,458.7453308105469,-842218,-2028593,-2437008,-3760316,134.49017,89.23632
310.17200000000594,457.4526672363281,-835526,-2030256,-2434872,-3749989,134.49017500000002,89.23632500000001
310.32799999999406,456.9038391113281,-829282,-2034983,-2430709,-3745863,134.49017,89.23632500000001
310.4850000000006,456.5039367675781,-825596,-2021928,-2436465,-3736237,134.49019,89.23633000000001
310.64100000000326,455.2154846191406,-800483,-2013207,-2418517,-3733745,134.49017,89.23632
310.79700000000594,452.2409362792969,-760580,-1985089,-2393832,-3696142,134.49016,89.23633000000001
310.95299999999406,441.3937683105469,-685159,-1939052,-2301032,-3629348,134.49019,89.236365
311.0939999999973,428.9316101074219,-654815,-1913166,-2255691,-3586901,134.49022000000002,89.23638000000001
311.25,422.4917297363281,-646665,-1878303,-2233662,-3541242,134.490225,89.236395
311.4060000000027,419.1905822753906,-627044,-1871803,-2188792,-3519046,134.490225,89.236405
311.56299999999464,414.5892028808594,-601881,-1853972,-2165845,-3492198,134.49024500000002,89.23641
311.7189999999973,410.3091735839844,-585764,-1826661,-2138604,-3445133,134.49024500000002,89.23642000000001
311.875,406.0704650878906,-581036,-1809914,-2108574,-3415334,134.490235,89.23643000000001
312.01600000000326,399.99285888671875,-565033,-1793697,-2081219,-3388130,134.49026500000002,89.23646000000001
312.17200000000594,394.1470031738281,-530616,-1781364,-2024675,-3356743,134.49027,89.23646000000001
312.32799999999406,388.7864074707031,-500424,-1765486,-1988629,-3317745,134.490275,89.23649
312.4850000000006,384.2268371582031,-495769,-1743500,-1962659,-3275452,134.490285,89.23649
312.64100000000326,378.7983703613281,-480916,-1713403,-1933316,-3245025,134.490295,89.23650500000001
312.81299999999464,373.189453125,-465540,-1699280,-1880390,-3219603,134.490305,89.23653
312.9850000000006,367.8515930175781,-433756,-1697341,-1851997,-3180404,134.490315,89.236545
313.1560000000027,362.13287353515625,-417148,-1659419,-1818280,-3142072,134.490325,89.236545
313.31299999999464,356.57135009765625,-404103,-1644429,-1789300,-3106648,134.49034,89.23656500000001
313.4689999999973,351.49713134765625,-374239,-1628030,-1738662,-3067804,134.49035,89.236575
313.64100000000326,345.8035583496094,-356812,-1613472,-1717217,-3043670,134.490365,89.236585
313.79700000000594,340.6436462402344,-348115,-1587726,-1686678,-3001072,134.490365,89.23661000000001
313.9689999999973,334.91845703125,-321722,-1582147,-1642042,-2971294,134.49039000000002,89.23662
314.125,330.2049865722656,-305408,-1555120,-1611984,-2934596,134.49039000000002,89.23664500000001
314.2810000000027,325.209716796875,-290291,-1536866,-1570103,-2898525,134.490405,89.23666
314.43799999999464,319.5012512207031,-280050,-1522639,-1544555,-2877299,134.490415,89.23667
314.57799999999406,313.6678466796875,-267732,-1514750,-1498336,-2859992,134.49043,89.23668500000001
314.7350000000006,309.27880859375,-234456,-1498616,-1472202,-2833672,134.49042500000002,89.23669500000001
314.9060000000027,304.23028564453125,-220105,-1476704,-1438738,-2792259,134.49044500000002,89.236705
315.06299999999464,299.07958984375,-206767,-1455043,-1402911,-2755241,134.49044,89.236725
315.2189999999973,293.6153869628906,-181033,-1440158,-1362728,-2721526,134.490465,89.23674500000001
315.3600000000006,288.4800109863281,-167192,-1425690,-1336969,-2678887,134.490465,89.236755
315.51600000000326,283.0342712402344,-149623,-1416462,-1303467,-2650286,134.490475,89.236765
315.67200000000594,277.97479248046875,-136903,-1393582,-1277663,-2607730,134.490485,89.23677500000001
315.82799999999406,273.1311340332031,-122873,-1379912,-1248972,-2570400,134.49051,89.236795
316.0,267.298095703125,-94144,-1366977,-1191971,-2536535,134.490505,89.236805
316.17200000000594,261.3932189941406,-79430,-1344020,-1159472,-2498681,134.49053,89.23684
316.32799999999406,256.0144958496094,-67914,-1330843,-1133984,-2468783,134.49053,89.236845
316.4850000000006,250.3966064453125,-47827,-1312319,-1094224,-2442730,134.49053,89.23685
316.6560000000027,245.39749145507812,-25314,-1301112,-1051902,-2411671,134.49055,89.23687000000001
316.81299999999464,240.55361938476562,-15393,-1271645,-1023265,-2374795,134.49056000000002,89.236885
316.9689999999973,235.60379028320312,3433,-1257668,-998950,-2352243,134.49057000000002,89.2369
317.125,229.94747924804688,14411,-1241372,-954327,-2326921,134.490585,89.23691500000001
317.2810000000027,225.20925903320312,39572,-1225889,-917990,-2299431,134.49059,89.23693
317.42200000000594,219.69253540039062,51225,-1209793,-893027,-2240704,134.4906,89.236945
317.57799999999406,215.35800170898438,59397,-1185127,-867416,-2201687,134.49061,89.23695500000001
317.7350000000006,210.34707641601562,78834,-1171445,-825032,-2160354,134.49063,89.23697000000001
317.89100000000326,205.32086181640625,98714,-1161169,-805253,-2117993,134.49063,89.236985
318.04700000000594,200.50335693359375,109725,-1146830,-768626,-2090672,134.490635,89.23701000000001
318.20299999999406,195.3382568359375,120287,-1122806,-745735,-2043363,134.49064,89.23700500000001
318.3600000000006,190.36654663085938,127985,-1098991,-712082,-2002437,134.49067000000002,89.237035
318.51600000000326,185.81448364257812,140315,-1084879,-673981,-1971122,134.49067000000002,89.23704000000001
318.67200000000594,180.6593017578125,158791,-1069080,-651178,-1936045,134.49069,89.23707
318.82799999999406,175.867919921875,171160,-1048969,-618689,-1907138,134.49068,89.23708500000001
318.9850000000006,170.867431640625,179501,-1030684,-582618,-1871794,134.4907,89.23708500000001
319.14100000000326,166.32723999023438,202820,-1017571,-558047,-1830353,134.49070500000002,89.23710000000001
319.31299999999464,160.61618041992188,219531,-1007674,-535622,-1787832,134.49072,89.23712
319.4689999999973,156.425537109375,220266,-979823,-510866,-1760728,134.49073,89.23713500000001
319.625,151.76492309570312,230651,-966698,-472513,-1733648,134.490735,89.23714500000001
319.7810000000027,147.1517333984375,237675,-955311,-451971,-1710603,134.49074000000002,89.23715000000001
319.93799999999464,142.60877990722656,261728,-949954,-413337,-1684164,134.49074000000002,89.23717
320.0939999999973,138.35069274902344,259178,-928725,-398263,-1638657,134.49075000000002,89.23717500000001
320.25,133.5184326171875,266559,-904453,-371941,-1610036,134.490775,89.23719500000001
320.4060000000027,129.857666015625,291434,-910637,-322489,-1583953,134.49077,89.2372
320.56299999999464,125.426025390625,295003,-894425,-303864,-1558478,134.49078500000002,89.23722000000001
320.7189999999973,120.6243896484375,306007,-884921,-284650,-1526309,134.4908,89.23722500000001
320.875,116.91012573242188,313938,-856609,-267645,-1485172,134.49081,89.237255
321.0310000000027,113.32650756835938,313047,-847979,-246956,-1455869,134.49079500000002,89.237245
321.18799999999464,109.64706420898438,334979,-853713,-201715,-1436666,134.490825,89.23727500000001
321.3439999999973,105.77195739746094,345019,-833780,-192428,-1407537,134.490815,89.23727000000001
321.4850000000006,102.07704162597656,352694,-807323,-170561,-1383880,134.490835,89.237295
321.6560000000027,98.52731323242188,345839,-814171,-158668,-1347693,134.490835,89.2373
321.79700000000594,95.1405029296875,378471,-805262,-122531,-1334834,134.49083000000002,89.23731500000001
321.95299999999406,91.81007385253906,388022,-798479,-99227,-1309277,134.490845,89.23732500000001
322.125,88.5989990234375,393400,-779372,-87977,-1265481,134.490855,89.237335
322.2810000000027,85.59466552734375,402263,-774149,-69901,-1242257,134.49087,89.23734
322.43799999999464,81.04014587402344,437786,-728353,10670,-1143524,134.49088500000002,89.23738
322.5939999999973,64.6571044921875,462599,-686273,96709,-1048954,134.490915,89.23740500000001
322.75,58.62074279785156,467241,-682043,99197,-1040798,134.490925,89.237425
322.9060000000027,57.59983825683594,465744,-673131,91368,-1038665,134.490915,89.23742000000001
323.04700000000594,57.94294738769531,472147,-672059,100142,-1044387,134.490915,89.23742000000001
323.20299999999406,57.60429382324219,473194,-670764,101834,-1049283,134.490915,89.237425
323.3600000000006,57.912261962890625,478019,-673073,106932,-1052072,134.490925,89.23741500000001
323.51600000000326,57.375762939453125,477501,-666606,104340,-1050709,134.490905,89.237435
323.67200000000594,56.88368225097656,476662,-657118,98763,-1049870,134.490915,89.237435
323.82799999999406,55.65132141113281,478266,-656720,114544,-1045585,134.49093000000002,89.237425
323.9850000000006,55.13581848144531,487231,-650307,124481,-1039072,134.49093000000002,89.23743
324.14100000000326,52.6397705078125,492253,-635973,124664,-1018783,134.490935,89.237425
324.29700000000594,50.732421875,491477,-629882,137842,-1005366,134.49093000000002,89.23744
324.45299999999406,48.72172546386719,497439,-622719,160602,-986562,134.490925,89.23746000000001
324.625,45.11186218261719,505602,-609922,178320,-959321,134.49094000000002,89.237465
324.76600000000326,42.12828063964844,511287,-599704,201354,-925603,134.49095,89.23748
324.92200000000594,37.86708068847656,516058,-585213,214870,-891544,134.49096500000002,89.237475
325.07799999999406,33.94374084472656,529393,-544970,227153,-855586,134.49096500000002,89.23749500000001
325.2350000000006,28.39422607421875,543766,-474386,218397,-828192,134.49097500000002,89.237515
325.39100000000326,22.075515747070312,660130,-336002,118183,-866718,134.491,89.23754000000001
325.54700000000594,14.882759094238281,706024,-287226,153148,-828184,134.491005,89.237565
325.70299999999406,7.969947814941406,679936,-347663,296186,-728934,134.491015,89.237575
325.8439999999973,0.7369537353515625,665094,-394948,394785,-630139,134.491045,89.237605
326.0,-6.977630615234375,659489,-425192,521103,-561736,134.49105,89.23764000000001
326.1560000000027,-14.752326965332031,645941,-454738,612119,-488608,134.49106500000002,89.237655
326.31299999999464,-22.416893005371094,619517,-488733,731358,-373675,134.49109,89.23768000000001
326.4689999999973,-30.74903106689453,590072,-518604,846583,-267083,134.49108,89.2377
326.625,-37.584327697753906,579487,-548940,956835,-167667,134.49110000000002,89.23773000000001
326.76600000000326,-45.39827346801758,575705,-523906,1004381,-71096,134.491125,89.23776000000001
326.93799999999464,-53.59983825683594,565188,-504996,1041547,-17148,134.49114,89.237785
327.1100000000006,-61.375389099121094,574382,-468804,1087394,41771,134.49116,89.23779
327.25,-67.35906982421875,596038,-451495,1133063,94961,134.49115500000002,89.23783
327.4060000000027,-72.75448608398438,594662,-418779,1153228,156540,134.49118,89.23784
327.56299999999464,-78.32987976074219,607101,-404138,1180975,189570,134.491195,89.237875
327.7189999999973,-83.42770385742188,623241,-362399,1222381,229219,134.49120000000002,89.23786500000001
327.875,-89.13391876220703,636695,-338047,1249819,262176,134.49120000000002,89.23789500000001
328.0310000000027,-94.15968322753906,665500,-326791,1298434,300416,134.49122500000001,89.237915
328.17200000000594,-100.76223754882812,679636,-298754,1321113,348824,134.49124,89.237925
328.32799999999406,-104.95635986328125,693450,-268166,1351882,388869,134.491265,89.23795500000001
328.4850000000006,-110.96491241455078,705966,-247412,1376344,426688,134.491265,89.23796
328.64100000000326,-116.60120391845703,740944,-243270,1426427,457765,134.491275,89.23798500000001
328.79700000000594,-121.66081237792969,757567,-231174,1454025,498715,134.491275,89.23799500000001
328.95299999999406,-127.05997467041016,781708,-205719,1482672,526038,134.491285,89.23802
329.1100000000006,-132.22882080078125,793210,-169453,1510186,566522,134.49131,89.23802
329.26600000000326,-138.46572875976562,828163,-156657,1554805,597679,134.491305,89.23805
